timestamp,symbol,fundingRate
2021-09-29 16:00:00+08:00,BNBUSDT,0.00000000
2021-09-30 00:00:00+08:00,BNBUSDT,-0.00040927
2021-09-30 08:00:00+08:00,BNBUSDT,-0.00100209
2021-09-30 16:00:00+08:00,BNBUSDT,-0.00050155
2021-10-01 00:00:00+08:00,BNBUSDT,-0.00063287
2021-10-01 08:00:00+08:00,BNBUSDT,-0.00132805
2021-10-01 16:00:00+08:00,BNBUSDT,-0.00050562
2021-10-02 00:00:00+08:00,BNBUSDT,-0.00010282
2021-10-02 08:00:00+08:00,BNBUSDT,-0.00098666
2021-10-02 16:00:00+08:00,BNBUSDT,-0.00017296
2021-10-03 00:00:00+08:00,BNBUSDT,-0.00007472
2021-10-03 08:00:00+08:00,BNBUSDT,-0.00002145
2021-10-03 16:00:00+08:00,BNBUSDT,-0.00059484
2021-10-04 00:00:00+08:00,BNBUSDT,-0.00095523
2021-10-04 08:00:00+08:00,BNBUSDT,-0.00020598
2021-10-04 16:00:00+08:00,BNBUSDT,-0.00029886
2021-10-05 00:00:00+08:00,BNBUSDT,-0.00051603
2021-10-05 08:00:00+08:00,BNBUSDT,-0.00002176
2021-10-05 16:00:00+08:00,BNBUSDT,-0.00026348
2021-10-06 00:00:00+08:00,BNBUSDT,-0.00000607
2021-10-06 08:00:00+08:00,BNBUSDT,-0.00058585
2021-10-06 16:00:00+08:00,BNBUSDT,-0.00052793
2021-10-07 00:00:00+08:00,BNBUSDT,-0.00018960
2021-10-07 08:00:00+08:00,BNBUSDT,0.00000000
2021-10-07 16:00:00+08:00,BNBUSDT,-0.00000146
2021-10-08 00:00:00+08:00,BNBUSDT,0.00000000
2021-10-08 08:00:00+08:00,BNBUSDT,0.00000000
2021-10-08 16:00:00+08:00,BNBUSDT,-0.00015581
2021-10-09 00:00:00+08:00,BNBUSDT,0.00049807
2021-10-09 08:00:00+08:00,BNBUSDT,0.00002603
2021-10-09 16:00:00+08:00,BNBUSDT,0.00000000
2021-10-10 00:00:00+08:00,BNBUSDT,0.00007305
2021-10-10 08:00:00+08:00,BNBUSDT,0.00006252
2021-10-10 16:00:00+08:00,BNBUSDT,0.00035215
2021-10-11 00:00:00+08:00,BNBUSDT,0.00035668
2021-10-11 08:00:00+08:00,BNBUSDT,0.00000000
2021-10-11 16:00:00+08:00,BNBUSDT,0.00019149
2021-10-12 00:00:00+08:00,BNBUSDT,0.00024432
2021-10-12 08:00:00+08:00,BNBUSDT,0.00000000
2021-10-12 16:00:00+08:00,BNBUSDT,0.00000000
2021-10-13 00:00:00+08:00,BNBUSDT,0.00000000
2021-10-13 08:00:00+08:00,BNBUSDT,0.00013415
2021-10-13 16:00:00+08:00,BNBUSDT,0.00022324
2021-10-14 00:00:00+08:00,BNBUSDT,0.00000000
2021-10-14 08:00:00+08:00,BNBUSDT,-0.00003305
2021-10-14 16:00:00+08:00,BNBUSDT,-0.00051909
2021-10-15 00:00:00+08:00,BNBUSDT,-0.00010645
2021-10-15 08:00:00+08:00,BNBUSDT,-0.00005124
2021-10-15 16:00:00+08:00,BNBUSDT,0.00000000
2021-10-16 00:00:00+08:00,BNBUSDT,-0.00030906
2021-10-16 08:00:00+08:00,BNBUSDT,-0.00032721
2021-10-16 16:00:00+08:00,BNBUSDT,-0.00020611
2021-10-17 00:00:00+08:00,BNBUSDT,-0.00046580
2021-10-17 08:00:00+08:00,BNBUSDT,-0.00073230
2021-10-17 16:00:00+08:00,BNBUSDT,-0.00061497
2021-10-18 00:00:00+08:00,BNBUSDT,-0.00046742
2021-10-18 08:00:00+08:00,BNBUSDT,-0.00155446
2021-10-18 16:00:00+08:00,BNBUSDT,-0.00021453
2021-10-19 00:00:00+08:00,BNBUSDT,-0.00002043
2021-10-19 08:00:00+08:00,BNBUSDT,-0.00078657
2021-10-19 16:00:00+08:00,BNBUSDT,-0.00002352
2021-10-20 00:00:00+08:00,BNBUSDT,-0.00081327
2021-10-20 08:00:00+08:00,BNBUSDT,-0.00065641
2021-10-20 16:00:00+08:00,BNBUSDT,-0.00042888
2021-10-21 00:00:00+08:00,BNBUSDT,-0.00019455
2021-10-21 08:00:00+08:00,BNBUSDT,-0.00022341
2021-10-21 16:00:00+08:00,BNBUSDT,-0.00088283
2021-10-22 00:00:00+08:00,BNBUSDT,0.00094894
2021-10-22 08:00:00+08:00,BNBUSDT,0.00018106
2021-10-22 16:00:00+08:00,BNBUSDT,0.00020044
2021-10-23 00:00:00+08:00,BNBUSDT,0.00060124
2021-10-23 08:00:00+08:00,BNBUSDT,0.00044424
2021-10-23 16:00:00+08:00,BNBUSDT,0.00023040
2021-10-24 00:00:00+08:00,BNBUSDT,0.00032033
2021-10-24 08:00:00+08:00,BNBUSDT,0.00039286
2021-10-24 16:00:00+08:00,BNBUSDT,0.00029372
2021-10-25 00:00:00+08:00,BNBUSDT,0.00052865
2021-10-25 08:00:00+08:00,BNBUSDT,0.00031655
2021-10-25 16:00:00+08:00,BNBUSDT,0.00044234
2021-10-26 00:00:00+08:00,BNBUSDT,0.00036856
2021-10-26 08:00:00+08:00,BNBUSDT,0.00045264
2021-10-26 16:00:00+08:00,BNBUSDT,0.00052636
2021-10-27 00:00:00+08:00,BNBUSDT,0.00042621
2021-10-27 08:00:00+08:00,BNBUSDT,0.00024036
2021-10-27 16:00:00+08:00,BNBUSDT,0.00042998
2021-10-28 00:00:00+08:00,BNBUSDT,0.00000000
2021-10-28 08:00:00+08:00,BNBUSDT,0.00000000
2021-10-28 16:00:00+08:00,BNBUSDT,0.00000000
2021-10-29 00:00:00+08:00,BNBUSDT,0.00000000
2021-10-29 08:00:00+08:00,BNBUSDT,0.00000000
2021-10-29 16:00:00+08:00,BNBUSDT,0.00000000
2021-10-30 00:00:00+08:00,BNBUSDT,0.00000000
2021-10-30 08:00:00+08:00,BNBUSDT,0.00035782
2021-10-30 16:00:00+08:00,BNBUSDT,0.00020281
2021-10-31 00:00:00+08:00,BNBUSDT,0.00014993
2021-10-31 08:00:00+08:00,BNBUSDT,0.00000000
2021-10-31 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-01 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-01 08:00:00+08:00,BNBUSDT,-0.00036528
2021-11-01 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-02 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-02 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-02 16:00:00+08:00,BNBUSDT,-0.00001756
2021-11-03 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-03 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-03 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-04 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-04 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-04 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-05 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-05 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-05 16:00:00+08:00,BNBUSDT,0.00023238
2021-11-06 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-06 08:00:00+08:00,BNBUSDT,-0.00015150
2021-11-06 16:00:00+08:00,BNBUSDT,-0.00045138
2021-11-07 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-07 08:00:00+08:00,BNBUSDT,-0.00062379
2021-11-07 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-08 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-08 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-08 16:00:00+08:00,BNBUSDT,0.00001202
2021-11-09 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-09 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-09 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-10 00:00:00+08:00,BNBUSDT,0.00003602
2021-11-10 08:00:00+08:00,BNBUSDT,0.00032170
2021-11-10 16:00:00+08:00,BNBUSDT,0.00019369
2021-11-11 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-11 08:00:00+08:00,BNBUSDT,-0.00030870
2021-11-11 16:00:00+08:00,BNBUSDT,-0.00011674
2021-11-12 00:00:00+08:00,BNBUSDT,-0.00005110
2021-11-12 08:00:00+08:00,BNBUSDT,-0.00043283
2021-11-12 16:00:00+08:00,BNBUSDT,-0.00035834
2021-11-13 00:00:00+08:00,BNBUSDT,-0.00034697
2021-11-13 08:00:00+08:00,BNBUSDT,-0.00066347
2021-11-13 16:00:00+08:00,BNBUSDT,-0.00045186
2021-11-14 00:00:00+08:00,BNBUSDT,-0.00013015
2021-11-14 08:00:00+08:00,BNBUSDT,-0.00056032
2021-11-14 16:00:00+08:00,BNBUSDT,-0.00010145
2021-11-15 00:00:00+08:00,BNBUSDT,-0.00045547
2021-11-15 08:00:00+08:00,BNBUSDT,-0.00007715
2021-11-15 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-16 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-16 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-16 16:00:00+08:00,BNBUSDT,-0.00037642
2021-11-17 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-17 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-17 16:00:00+08:00,BNBUSDT,0.00012726
2021-11-18 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-18 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-18 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-19 00:00:00+08:00,BNBUSDT,0.00003624
2021-11-19 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-19 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-20 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-20 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-20 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-21 00:00:00+08:00,BNBUSDT,0.00000046
2021-11-21 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-21 16:00:00+08:00,BNBUSDT,0.00010463
2021-11-22 00:00:00+08:00,BNBUSDT,0.00000097
2021-11-22 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-22 16:00:00+08:00,BNBUSDT,0.00015492
2021-11-23 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-23 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-23 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-24 00:00:00+08:00,BNBUSDT,0.00015094
2021-11-24 08:00:00+08:00,BNBUSDT,0.00019831
2021-11-24 16:00:00+08:00,BNBUSDT,0.00006496
2021-11-25 00:00:00+08:00,BNBUSDT,0.00013570
2021-11-25 08:00:00+08:00,BNBUSDT,0.00010036
2021-11-25 16:00:00+08:00,BNBUSDT,0.00035203
2021-11-26 00:00:00+08:00,BNBUSDT,0.00057619
2021-11-26 08:00:00+08:00,BNBUSDT,0.00029279
2021-11-26 16:00:00+08:00,BNBUSDT,0.00027180
2021-11-27 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-27 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-27 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-28 00:00:00+08:00,BNBUSDT,0.00000000
2021-11-28 08:00:00+08:00,BNBUSDT,0.00013471
2021-11-28 16:00:00+08:00,BNBUSDT,0.00000000
2021-11-29 00:00:00+08:00,BNBUSDT,0.00011508
2021-11-29 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-29 16:00:00+08:00,BNBUSDT,0.00002349
2021-11-30 00:00:00+08:00,BNBUSDT,0.00005117
2021-11-30 08:00:00+08:00,BNBUSDT,0.00000000
2021-11-30 16:00:00+08:00,BNBUSDT,0.00004117
2021-12-01 00:00:00+08:00,BNBUSDT,0.00003202
2021-12-01 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-01 16:00:00+08:00,BNBUSDT,0.00001348
2021-12-02 00:00:00+08:00,BNBUSDT,0.00001416
2021-12-02 08:00:00+08:00,BNBUSDT,0.00011406
2021-12-02 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-03 00:00:00+08:00,BNBUSDT,0.00010252
2021-12-03 08:00:00+08:00,BNBUSDT,0.00003977
2021-12-03 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-04 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-04 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-04 16:00:00+08:00,BNBUSDT,-0.00006161
2021-12-05 00:00:00+08:00,BNBUSDT,-0.00019640
2021-12-05 08:00:00+08:00,BNBUSDT,-0.00026037
2021-12-05 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-06 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-06 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-06 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-07 00:00:00+08:00,BNBUSDT,-0.00009407
2021-12-07 08:00:00+08:00,BNBUSDT,-0.00053250
2021-12-07 16:00:00+08:00,BNBUSDT,-0.00081513
2021-12-08 00:00:00+08:00,BNBUSDT,-0.00076752
2021-12-08 08:00:00+08:00,BNBUSDT,-0.00063789
2021-12-08 16:00:00+08:00,BNBUSDT,-0.00045824
2021-12-09 00:00:00+08:00,BNBUSDT,-0.00011763
2021-12-09 08:00:00+08:00,BNBUSDT,-0.00049960
2021-12-09 16:00:00+08:00,BNBUSDT,-0.00020967
2021-12-10 00:00:00+08:00,BNBUSDT,-0.00035578
2021-12-10 08:00:00+08:00,BNBUSDT,-0.00043999
2021-12-10 16:00:00+08:00,BNBUSDT,-0.00046336
2021-12-11 00:00:00+08:00,BNBUSDT,-0.00093486
2021-12-11 08:00:00+08:00,BNBUSDT,-0.00020823
2021-12-11 16:00:00+08:00,BNBUSDT,-0.00040625
2021-12-12 00:00:00+08:00,BNBUSDT,-0.00050253
2021-12-12 08:00:00+08:00,BNBUSDT,-0.00049651
2021-12-12 16:00:00+08:00,BNBUSDT,-0.00047580
2021-12-13 00:00:00+08:00,BNBUSDT,-0.00035172
2021-12-13 08:00:00+08:00,BNBUSDT,-0.00049297
2021-12-13 16:00:00+08:00,BNBUSDT,-0.00026124
2021-12-14 00:00:00+08:00,BNBUSDT,-0.00030003
2021-12-14 08:00:00+08:00,BNBUSDT,-0.00035707
2021-12-14 16:00:00+08:00,BNBUSDT,-0.00016492
2021-12-15 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-15 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-15 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-16 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-16 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-16 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-17 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-17 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-17 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-18 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-18 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-18 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-19 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-19 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-19 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-20 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-20 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-20 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-21 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-21 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-21 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-22 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-22 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-22 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-23 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-23 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-23 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-24 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-24 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-24 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-25 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-25 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-25 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-26 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-26 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-26 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-27 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-27 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-27 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-28 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-28 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-28 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-29 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-29 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-29 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-30 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-30 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-30 16:00:00+08:00,BNBUSDT,0.00000000
2021-12-31 00:00:00+08:00,BNBUSDT,0.00000000
2021-12-31 08:00:00+08:00,BNBUSDT,0.00000000
2021-12-31 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-01 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-01 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-01 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-02 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-02 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-02 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-03 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-03 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-03 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-04 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-04 08:00:00+08:00,BNBUSDT,0.00007356
2022-01-04 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-05 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-05 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-05 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-06 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-06 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-06 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-07 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-07 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-07 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-08 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-08 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-08 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-09 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-09 08:00:00+08:00,BNBUSDT,-0.00017817
2022-01-09 16:00:00+08:00,BNBUSDT,-0.00010275
2022-01-10 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-10 08:00:00+08:00,BNBUSDT,-0.00035535
2022-01-10 16:00:00+08:00,BNBUSDT,-0.00010057
2022-01-11 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-11 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-11 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-12 00:00:00+08:00,BNBUSDT,-0.00027410
2022-01-12 08:00:00+08:00,BNBUSDT,-0.00124953
2022-01-12 16:00:00+08:00,BNBUSDT,-0.00056870
2022-01-13 00:00:00+08:00,BNBUSDT,-0.00108975
2022-01-13 08:00:00+08:00,BNBUSDT,-0.00158912
2022-01-13 16:00:00+08:00,BNBUSDT,-0.00064833
2022-01-14 00:00:00+08:00,BNBUSDT,-0.00079825
2022-01-14 08:00:00+08:00,BNBUSDT,-0.00079953
2022-01-14 16:00:00+08:00,BNBUSDT,-0.00047792
2022-01-15 00:00:00+08:00,BNBUSDT,-0.00138791
2022-01-15 08:00:00+08:00,BNBUSDT,-0.00075342
2022-01-15 16:00:00+08:00,BNBUSDT,-0.00077696
2022-01-16 00:00:00+08:00,BNBUSDT,-0.00087986
2022-01-16 08:00:00+08:00,BNBUSDT,-0.00126663
2022-01-16 16:00:00+08:00,BNBUSDT,-0.00052259
2022-01-17 00:00:00+08:00,BNBUSDT,-0.00099898
2022-01-17 08:00:00+08:00,BNBUSDT,-0.00128685
2022-01-17 16:00:00+08:00,BNBUSDT,-0.00067301
2022-01-18 00:00:00+08:00,BNBUSDT,-0.00060939
2022-01-18 08:00:00+08:00,BNBUSDT,-0.00051530
2022-01-18 16:00:00+08:00,BNBUSDT,-0.00058499
2022-01-19 00:00:00+08:00,BNBUSDT,-0.00038108
2022-01-19 08:00:00+08:00,BNBUSDT,-0.00066342
2022-01-19 16:00:00+08:00,BNBUSDT,-0.00069935
2022-01-20 00:00:00+08:00,BNBUSDT,-0.00051438
2022-01-20 08:00:00+08:00,BNBUSDT,-0.00052222
2022-01-20 16:00:00+08:00,BNBUSDT,-0.00037769
2022-01-21 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-21 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-21 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-22 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-22 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-22 16:00:00+08:00,BNBUSDT,-0.00007151
2022-01-23 00:00:00+08:00,BNBUSDT,-0.00026144
2022-01-23 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-23 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-24 00:00:00+08:00,BNBUSDT,-0.00012949
2022-01-24 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-24 16:00:00+08:00,BNBUSDT,-0.00007805
2022-01-25 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-25 08:00:00+08:00,BNBUSDT,-0.00011132
2022-01-25 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-26 00:00:00+08:00,BNBUSDT,-0.00001041
2022-01-26 08:00:00+08:00,BNBUSDT,-0.00013818
2022-01-26 16:00:00+08:00,BNBUSDT,-0.00008717
2022-01-27 00:00:00+08:00,BNBUSDT,-0.00007180
2022-01-27 08:00:00+08:00,BNBUSDT,-0.00012189
2022-01-27 16:00:00+08:00,BNBUSDT,-0.00026120
2022-01-28 00:00:00+08:00,BNBUSDT,-0.00024040
2022-01-28 08:00:00+08:00,BNBUSDT,-0.00027472
2022-01-28 16:00:00+08:00,BNBUSDT,-0.00001656
2022-01-29 00:00:00+08:00,BNBUSDT,-0.00016179
2022-01-29 08:00:00+08:00,BNBUSDT,0.00000000
2022-01-29 16:00:00+08:00,BNBUSDT,-0.00000663
2022-01-30 00:00:00+08:00,BNBUSDT,-0.00001465
2022-01-30 08:00:00+08:00,BNBUSDT,-0.00015692
2022-01-30 16:00:00+08:00,BNBUSDT,0.00000000
2022-01-31 00:00:00+08:00,BNBUSDT,0.00000000
2022-01-31 08:00:00+08:00,BNBUSDT,-0.00023536
2022-01-31 16:00:00+08:00,BNBUSDT,-0.00005941
2022-02-01 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-01 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-01 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-02 00:00:00+08:00,BNBUSDT,-0.00005120
2022-02-02 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-02 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-03 00:00:00+08:00,BNBUSDT,-0.00003712
2022-02-03 08:00:00+08:00,BNBUSDT,-0.00013032
2022-02-03 16:00:00+08:00,BNBUSDT,-0.00008246
2022-02-04 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-04 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-04 16:00:00+08:00,BNBUSDT,-0.00010614
2022-02-05 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-05 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-05 16:00:00+08:00,BNBUSDT,-0.00034780
2022-02-06 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-06 08:00:00+08:00,BNBUSDT,-0.00010182
2022-02-06 16:00:00+08:00,BNBUSDT,-0.00004580
2022-02-07 00:00:00+08:00,BNBUSDT,-0.00006134
2022-02-07 08:00:00+08:00,BNBUSDT,-0.00003128
2022-02-07 16:00:00+08:00,BNBUSDT,-0.00004468
2022-02-08 00:00:00+08:00,BNBUSDT,-0.00020960
2022-02-08 08:00:00+08:00,BNBUSDT,-0.00007650
2022-02-08 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-09 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-09 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-09 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-10 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-10 08:00:00+08:00,BNBUSDT,-0.00005750
2022-02-10 16:00:00+08:00,BNBUSDT,-0.00006470
2022-02-11 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-11 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-11 16:00:00+08:00,BNBUSDT,-0.00012609
2022-02-12 00:00:00+08:00,BNBUSDT,-0.00010240
2022-02-12 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-12 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-13 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-13 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-13 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-14 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-14 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-14 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-15 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-15 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-15 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-16 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-16 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-16 16:00:00+08:00,BNBUSDT,-0.00001311
2022-02-17 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-17 08:00:00+08:00,BNBUSDT,-0.00023939
2022-02-17 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-18 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-18 08:00:00+08:00,BNBUSDT,-0.00018890
2022-02-18 16:00:00+08:00,BNBUSDT,-0.00015659
2022-02-19 00:00:00+08:00,BNBUSDT,-0.00003328
2022-02-19 08:00:00+08:00,BNBUSDT,-0.00016833
2022-02-19 16:00:00+08:00,BNBUSDT,-0.00016878
2022-02-20 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-20 08:00:00+08:00,BNBUSDT,-0.00017806
2022-02-20 16:00:00+08:00,BNBUSDT,-0.00027941
2022-02-21 00:00:00+08:00,BNBUSDT,-0.00028431
2022-02-21 08:00:00+08:00,BNBUSDT,-0.00009596
2022-02-21 16:00:00+08:00,BNBUSDT,-0.00032626
2022-02-22 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-22 08:00:00+08:00,BNBUSDT,-0.00022337
2022-02-22 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-23 00:00:00+08:00,BNBUSDT,-0.00006405
2022-02-23 08:00:00+08:00,BNBUSDT,-0.00003262
2022-02-23 16:00:00+08:00,BNBUSDT,-0.00002415
2022-02-24 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-24 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-24 16:00:00+08:00,BNBUSDT,-0.00003529
