timestamp,symbol,fundingRate
2020-02-09 08:00:00+08:00,ETHUSD,0.001138
2020-02-09 16:00:00+08:00,ETHUSD,0.000798
2020-02-10 00:00:00+08:00,ETHUSD,0.000617
2020-02-10 08:00:00+08:00,ETHUSD,0.000992
2020-02-10 16:00:00+08:00,ETHUSD,0.000433
2020-02-11 00:00:00+08:00,ETHUSD,0.000684
2020-02-11 08:00:00+08:00,ETHUSD,0.0001
2020-02-11 16:00:00+08:00,ETHUSD,0.000408
2020-02-12 00:00:00+08:00,ETHUSD,0.000656
2020-02-12 08:00:00+08:00,ETHUSD,0.000491
2020-02-12 16:00:00+08:00,ETHUSD,0.000677
2020-02-13 00:00:00+08:00,ETHUSD,0.00072
2020-02-13 08:00:00+08:00,ETHUSD,0.000556
2020-02-13 16:00:00+08:00,ETHUSD,0.001105
2020-02-14 00:00:00+08:00,ETHUSD,0.001019
2020-02-14 08:00:00+08:00,ETHUSD,0.000722
2020-02-14 16:00:00+08:00,ETHUSD,0.000927
2020-02-15 00:00:00+08:00,ETHUSD,0.001276
2020-02-15 08:00:00+08:00,ETHUSD,0.000851
2020-02-15 16:00:00+08:00,ETHUSD,0.000585
2020-02-16 00:00:00+08:00,ETHUSD,0.000499
2020-02-16 08:00:00+08:00,ETHUSD,0.000209
2020-02-16 16:00:00+08:00,ETHUSD,0.000143
2020-02-17 00:00:00+08:00,ETHUSD,0.000414
2020-02-17 08:00:00+08:00,ETHUSD,0.001185
2020-02-17 16:00:00+08:00,ETHUSD,0.001069
2020-02-18 00:00:00+08:00,ETHUSD,0.001372
2020-02-18 08:00:00+08:00,ETHUSD,0.001272
2020-02-18 16:00:00+08:00,ETHUSD,0.000963
2020-02-19 00:00:00+08:00,ETHUSD,0.000982
2020-02-19 08:00:00+08:00,ETHUSD,0.001052
2020-02-19 16:00:00+08:00,ETHUSD,0.001328
2020-02-20 00:00:00+08:00,ETHUSD,0.001532
2020-02-20 08:00:00+08:00,ETHUSD,0.00104
2020-02-20 16:00:00+08:00,ETHUSD,0.000387
2020-02-21 00:00:00+08:00,ETHUSD,0.000541
2020-02-21 08:00:00+08:00,ETHUSD,0.000281
2020-02-21 16:00:00+08:00,ETHUSD,0.00019
2020-02-22 00:00:00+08:00,ETHUSD,0.000633
2020-02-22 08:00:00+08:00,ETHUSD,0.000604
2020-02-22 16:00:00+08:00,ETHUSD,0.000423
2020-02-23 00:00:00+08:00,ETHUSD,0.00074
2020-02-23 08:00:00+08:00,ETHUSD,0.000636
2020-02-23 16:00:00+08:00,ETHUSD,0.000997
2020-02-24 00:00:00+08:00,ETHUSD,0.001177
2020-02-24 08:00:00+08:00,ETHUSD,0.000884
2020-02-24 16:00:00+08:00,ETHUSD,0.000762
2020-02-25 00:00:00+08:00,ETHUSD,0.000475
2020-02-25 08:00:00+08:00,ETHUSD,0.000155
2020-02-25 16:00:00+08:00,ETHUSD,0.0001
2020-02-26 00:00:00+08:00,ETHUSD,0.000494
2020-02-26 08:00:00+08:00,ETHUSD,0.001074
2020-02-26 16:00:00+08:00,ETHUSD,0.00119
2020-02-27 00:00:00+08:00,ETHUSD,0.001864
2020-02-27 08:00:00+08:00,ETHUSD,0.001351
2020-02-27 16:00:00+08:00,ETHUSD,0.001087
2020-02-28 00:00:00+08:00,ETHUSD,0.00032
2020-02-28 08:00:00+08:00,ETHUSD,0.000171
2020-02-28 16:00:00+08:00,ETHUSD,0.000827
2020-02-29 00:00:00+08:00,ETHUSD,0.000694
2020-02-29 08:00:00+08:00,ETHUSD,0.000869
2020-02-29 16:00:00+08:00,ETHUSD,0.00088
2020-03-01 00:00:00+08:00,ETHUSD,0.000748
2020-03-01 08:00:00+08:00,ETHUSD,0.000548
2020-03-01 16:00:00+08:00,ETHUSD,0.000557
2020-03-02 00:00:00+08:00,ETHUSD,0.000593
2020-03-02 08:00:00+08:00,ETHUSD,0.000606
2020-03-02 16:00:00+08:00,ETHUSD,0.00098
2020-03-03 00:00:00+08:00,ETHUSD,0.00081
2020-03-03 08:00:00+08:00,ETHUSD,0.000436
2020-03-03 16:00:00+08:00,ETHUSD,0.000557
2020-03-04 00:00:00+08:00,ETHUSD,0.000352
2020-03-04 08:00:00+08:00,ETHUSD,0.000751
2020-03-04 16:00:00+08:00,ETHUSD,0.000446
2020-03-05 00:00:00+08:00,ETHUSD,0.000144
2020-03-05 08:00:00+08:00,ETHUSD,0.0001
2020-03-05 16:00:00+08:00,ETHUSD,0.000555
2020-03-06 00:00:00+08:00,ETHUSD,0.001106
2020-03-06 08:00:00+08:00,ETHUSD,0.001324
2020-03-06 16:00:00+08:00,ETHUSD,0.000642
2020-03-07 00:00:00+08:00,ETHUSD,0.000505
2020-03-07 08:00:00+08:00,ETHUSD,0.000674
2020-03-07 16:00:00+08:00,ETHUSD,0.000755
2020-03-08 00:00:00+08:00,ETHUSD,0.00063
2020-03-08 08:00:00+08:00,ETHUSD,0.000155
2020-03-08 16:00:00+08:00,ETHUSD,0.000442
2020-03-09 00:00:00+08:00,ETHUSD,0.000732
2020-03-09 08:00:00+08:00,ETHUSD,0.00025
2020-03-09 16:00:00+08:00,ETHUSD,0.000456
2020-03-10 00:00:00+08:00,ETHUSD,0.001205
2020-03-10 08:00:00+08:00,ETHUSD,0.002019
2020-03-10 16:00:00+08:00,ETHUSD,0.001468
2020-03-11 00:00:00+08:00,ETHUSD,0.000997
2020-03-11 08:00:00+08:00,ETHUSD,0.000731
2020-03-11 16:00:00+08:00,ETHUSD,0.000544
2020-03-12 00:00:00+08:00,ETHUSD,0.000305
2020-03-12 08:00:00+08:00,ETHUSD,0.000413
2020-03-12 16:00:00+08:00,ETHUSD,0.000756
2020-03-13 00:00:00+08:00,ETHUSD,0.000235
2020-03-13 08:00:00+08:00,ETHUSD,0.001124
2020-03-13 16:00:00+08:00,ETHUSD,-0.006376
2020-03-14 00:00:00+08:00,ETHUSD,0.001124
2020-03-14 08:00:00+08:00,ETHUSD,0.000862
2020-03-14 16:00:00+08:00,ETHUSD,-0.000758
2020-03-15 00:00:00+08:00,ETHUSD,0.00096
2020-03-15 08:00:00+08:00,ETHUSD,0.001355
2020-03-15 16:00:00+08:00,ETHUSD,0.00106
2020-03-16 00:00:00+08:00,ETHUSD,0.000443
2020-03-16 08:00:00+08:00,ETHUSD,0.001604
2020-03-16 16:00:00+08:00,ETHUSD,0.001457
2020-03-17 00:00:00+08:00,ETHUSD,0.000663
2020-03-17 08:00:00+08:00,ETHUSD,0.0001
2020-03-17 16:00:00+08:00,ETHUSD,0.000496
2020-03-18 00:00:00+08:00,ETHUSD,0.000944
2020-03-18 08:00:00+08:00,ETHUSD,0.000211
2020-03-18 16:00:00+08:00,ETHUSD,0.0001
2020-03-19 00:00:00+08:00,ETHUSD,0.0001
2020-03-19 08:00:00+08:00,ETHUSD,0.000117
2020-03-19 16:00:00+08:00,ETHUSD,0.001595
2020-03-20 00:00:00+08:00,ETHUSD,0.000716
2020-03-20 08:00:00+08:00,ETHUSD,0.0019
2020-03-20 16:00:00+08:00,ETHUSD,0.001684
2020-03-21 00:00:00+08:00,ETHUSD,0.001695
2020-03-21 08:00:00+08:00,ETHUSD,0.001584
2020-03-21 16:00:00+08:00,ETHUSD,0.001036
2020-03-22 00:00:00+08:00,ETHUSD,0.000608
2020-03-22 08:00:00+08:00,ETHUSD,0.000789
2020-03-22 16:00:00+08:00,ETHUSD,0.001115
2020-03-23 00:00:00+08:00,ETHUSD,0.001043
2020-03-23 08:00:00+08:00,ETHUSD,0.000312
2020-03-23 16:00:00+08:00,ETHUSD,0.0001
2020-03-24 00:00:00+08:00,ETHUSD,0.0001
2020-03-24 08:00:00+08:00,ETHUSD,0.00157
2020-03-24 16:00:00+08:00,ETHUSD,0.001748
2020-03-25 00:00:00+08:00,ETHUSD,0.001934
2020-03-25 08:00:00+08:00,ETHUSD,0.001198
2020-03-25 16:00:00+08:00,ETHUSD,0.001106
2020-03-26 00:00:00+08:00,ETHUSD,0.001021
2020-03-26 08:00:00+08:00,ETHUSD,0.000208
2020-03-26 16:00:00+08:00,ETHUSD,0.000609
2020-03-27 00:00:00+08:00,ETHUSD,0.001138
2020-03-27 08:00:00+08:00,ETHUSD,0.0001
2020-03-27 16:00:00+08:00,ETHUSD,0.001319
2020-03-28 00:00:00+08:00,ETHUSD,0.000381
2020-03-28 08:00:00+08:00,ETHUSD,0.0001
2020-03-28 16:00:00+08:00,ETHUSD,-4.2e-05
2020-03-29 00:00:00+08:00,ETHUSD,-0.000795
2020-03-29 08:00:00+08:00,ETHUSD,-0.000196
2020-03-29 16:00:00+08:00,ETHUSD,0.000654
2020-03-30 00:00:00+08:00,ETHUSD,0.0001
2020-03-30 08:00:00+08:00,ETHUSD,0.0001
2020-03-30 16:00:00+08:00,ETHUSD,9.6e-05
2020-03-31 00:00:00+08:00,ETHUSD,0.000362
2020-03-31 08:00:00+08:00,ETHUSD,0.001509
2020-03-31 16:00:00+08:00,ETHUSD,0.000968
2020-04-01 00:00:00+08:00,ETHUSD,0.0001
2020-04-01 08:00:00+08:00,ETHUSD,0.0001
2020-04-01 16:00:00+08:00,ETHUSD,0.000979
2020-04-02 00:00:00+08:00,ETHUSD,0.000237
2020-04-02 08:00:00+08:00,ETHUSD,0.0001
2020-04-02 16:00:00+08:00,ETHUSD,0.00104
2020-04-03 00:00:00+08:00,ETHUSD,0.001533
2020-04-03 08:00:00+08:00,ETHUSD,0.001381
2020-04-03 16:00:00+08:00,ETHUSD,0.0005
2020-04-04 00:00:00+08:00,ETHUSD,0.000679
2020-04-04 08:00:00+08:00,ETHUSD,0.000255
2020-04-04 16:00:00+08:00,ETHUSD,0.0001
2020-04-05 00:00:00+08:00,ETHUSD,0.0001
2020-04-05 08:00:00+08:00,ETHUSD,0.000949
2020-04-05 16:00:00+08:00,ETHUSD,0.001299
2020-04-06 00:00:00+08:00,ETHUSD,0.0001
2020-04-06 08:00:00+08:00,ETHUSD,0.0001
2020-04-06 16:00:00+08:00,ETHUSD,0.0001
2020-04-07 00:00:00+08:00,ETHUSD,0.001512
2020-04-07 08:00:00+08:00,ETHUSD,0.001031
2020-04-07 16:00:00+08:00,ETHUSD,0.001251
2020-04-08 00:00:00+08:00,ETHUSD,0.000736
2020-04-08 08:00:00+08:00,ETHUSD,0.000324
2020-04-08 16:00:00+08:00,ETHUSD,0.00065
2020-04-09 00:00:00+08:00,ETHUSD,0.001604
2020-04-09 08:00:00+08:00,ETHUSD,0.001059
2020-04-09 16:00:00+08:00,ETHUSD,0.000477
2020-04-10 00:00:00+08:00,ETHUSD,0.000385
2020-04-10 08:00:00+08:00,ETHUSD,0.0001
2020-04-10 16:00:00+08:00,ETHUSD,0.0001
2020-04-11 00:00:00+08:00,ETHUSD,0.0001
2020-04-11 08:00:00+08:00,ETHUSD,0.0001
2020-04-11 16:00:00+08:00,ETHUSD,0.000125
2020-04-12 00:00:00+08:00,ETHUSD,0.0007
2020-04-12 08:00:00+08:00,ETHUSD,0.0001
2020-04-12 16:00:00+08:00,ETHUSD,0.0001
2020-04-13 00:00:00+08:00,ETHUSD,0.000412
2020-04-13 08:00:00+08:00,ETHUSD,0.00096
2020-04-13 16:00:00+08:00,ETHUSD,0.00021
2020-04-14 00:00:00+08:00,ETHUSD,5.4e-05
2020-04-14 08:00:00+08:00,ETHUSD,0.000272
2020-04-14 16:00:00+08:00,ETHUSD,0.001506
2020-04-15 00:00:00+08:00,ETHUSD,0.000778
2020-04-15 08:00:00+08:00,ETHUSD,0.000417
2020-04-15 16:00:00+08:00,ETHUSD,0.000349
2020-04-16 00:00:00+08:00,ETHUSD,0.000576
2020-04-16 08:00:00+08:00,ETHUSD,0.0001
2020-04-16 16:00:00+08:00,ETHUSD,-0.000484
2020-04-17 00:00:00+08:00,ETHUSD,0.000536
2020-04-17 08:00:00+08:00,ETHUSD,0.000969
2020-04-17 16:00:00+08:00,ETHUSD,0.000804
2020-04-18 00:00:00+08:00,ETHUSD,0.000388
2020-04-18 08:00:00+08:00,ETHUSD,0.000636
2020-04-18 16:00:00+08:00,ETHUSD,0.000765
2020-04-19 00:00:00+08:00,ETHUSD,0.000767
2020-04-19 08:00:00+08:00,ETHUSD,0.001143
2020-04-19 16:00:00+08:00,ETHUSD,0.000108
2020-04-20 00:00:00+08:00,ETHUSD,0.00027
2020-04-20 08:00:00+08:00,ETHUSD,0.0001
2020-04-20 16:00:00+08:00,ETHUSD,0.000409
2020-04-21 00:00:00+08:00,ETHUSD,0.000899
2020-04-21 08:00:00+08:00,ETHUSD,0.00024
2020-04-21 16:00:00+08:00,ETHUSD,0.0001
2020-04-22 00:00:00+08:00,ETHUSD,0.000393
2020-04-22 08:00:00+08:00,ETHUSD,0.000313
2020-04-22 16:00:00+08:00,ETHUSD,0.0001
2020-04-23 00:00:00+08:00,ETHUSD,0.000462
2020-04-23 08:00:00+08:00,ETHUSD,0.001075
2020-04-23 16:00:00+08:00,ETHUSD,0.000954
2020-04-24 00:00:00+08:00,ETHUSD,0.000459
2020-04-24 08:00:00+08:00,ETHUSD,0.001847
2020-04-24 16:00:00+08:00,ETHUSD,0.001242
2020-04-25 00:00:00+08:00,ETHUSD,0.00084
2020-04-25 08:00:00+08:00,ETHUSD,0.000253
2020-04-25 16:00:00+08:00,ETHUSD,0.000641
2020-04-26 00:00:00+08:00,ETHUSD,0.001598
2020-04-26 08:00:00+08:00,ETHUSD,0.001064
2020-04-26 16:00:00+08:00,ETHUSD,0.00015
2020-04-27 00:00:00+08:00,ETHUSD,0.000496
2020-04-27 08:00:00+08:00,ETHUSD,0.000686
2020-04-27 16:00:00+08:00,ETHUSD,0.000503
2020-04-28 00:00:00+08:00,ETHUSD,0.0001
2020-04-28 08:00:00+08:00,ETHUSD,0.0001
2020-04-28 16:00:00+08:00,ETHUSD,0.0001
2020-04-29 00:00:00+08:00,ETHUSD,0.000697
2020-04-29 08:00:00+08:00,ETHUSD,0.000464
2020-04-29 16:00:00+08:00,ETHUSD,0.000601
2020-04-30 00:00:00+08:00,ETHUSD,0.001446
2020-04-30 08:00:00+08:00,ETHUSD,0.001137
2020-04-30 16:00:00+08:00,ETHUSD,0.000445
2020-05-01 00:00:00+08:00,ETHUSD,0.000586
2020-05-01 08:00:00+08:00,ETHUSD,0.000264
2020-05-01 16:00:00+08:00,ETHUSD,0.000108
2020-05-02 00:00:00+08:00,ETHUSD,0.000776
2020-05-02 08:00:00+08:00,ETHUSD,0.001101
2020-05-02 16:00:00+08:00,ETHUSD,0.000445
2020-05-03 00:00:00+08:00,ETHUSD,0.000426
2020-05-03 08:00:00+08:00,ETHUSD,0.000572
2020-05-03 16:00:00+08:00,ETHUSD,0.000727
2020-05-04 00:00:00+08:00,ETHUSD,0.00045
2020-05-04 08:00:00+08:00,ETHUSD,0.0001
2020-05-04 16:00:00+08:00,ETHUSD,-5e-06
2020-05-05 00:00:00+08:00,ETHUSD,0.0001
2020-05-05 08:00:00+08:00,ETHUSD,0.0001
2020-05-05 16:00:00+08:00,ETHUSD,0.000735
2020-05-06 00:00:00+08:00,ETHUSD,0.000683
2020-05-06 08:00:00+08:00,ETHUSD,0.0001
2020-05-06 16:00:00+08:00,ETHUSD,0.0001
2020-05-07 00:00:00+08:00,ETHUSD,0.001394
2020-05-07 08:00:00+08:00,ETHUSD,0.001448
2020-05-07 16:00:00+08:00,ETHUSD,0.0001
2020-05-08 00:00:00+08:00,ETHUSD,0.000117
2020-05-08 08:00:00+08:00,ETHUSD,0.001173
2020-05-08 16:00:00+08:00,ETHUSD,0.002417
2020-05-09 00:00:00+08:00,ETHUSD,0.000579
2020-05-09 08:00:00+08:00,ETHUSD,0.000238
2020-05-09 16:00:00+08:00,ETHUSD,0.000583
2020-05-10 00:00:00+08:00,ETHUSD,0.000433
2020-05-10 08:00:00+08:00,ETHUSD,0.0001
2020-05-10 16:00:00+08:00,ETHUSD,0.0001
2020-05-11 00:00:00+08:00,ETHUSD,0.0001
2020-05-11 08:00:00+08:00,ETHUSD,0.000216
2020-05-11 16:00:00+08:00,ETHUSD,0.000744
2020-05-12 00:00:00+08:00,ETHUSD,0.000377
2020-05-12 08:00:00+08:00,ETHUSD,0.0001
2020-05-12 16:00:00+08:00,ETHUSD,0.000197
2020-05-13 00:00:00+08:00,ETHUSD,0.000225
2020-05-13 08:00:00+08:00,ETHUSD,0.000379
2020-05-13 16:00:00+08:00,ETHUSD,0.000153
2020-05-14 00:00:00+08:00,ETHUSD,0.0001
2020-05-14 08:00:00+08:00,ETHUSD,0.001366
2020-05-14 16:00:00+08:00,ETHUSD,0.001437
2020-05-15 00:00:00+08:00,ETHUSD,0.001019
2020-05-15 08:00:00+08:00,ETHUSD,0.0001
2020-05-15 16:00:00+08:00,ETHUSD,0.0001
2020-05-16 00:00:00+08:00,ETHUSD,0.0001
2020-05-16 08:00:00+08:00,ETHUSD,0.0001
2020-05-16 16:00:00+08:00,ETHUSD,0.00042
2020-05-17 00:00:00+08:00,ETHUSD,0.000614
2020-05-17 08:00:00+08:00,ETHUSD,0.000568
2020-05-17 16:00:00+08:00,ETHUSD,0.0001
2020-05-18 00:00:00+08:00,ETHUSD,0.000365
2020-05-18 08:00:00+08:00,ETHUSD,0.002073
2020-05-18 16:00:00+08:00,ETHUSD,0.001705
2020-05-19 00:00:00+08:00,ETHUSD,0.001444
2020-05-19 08:00:00+08:00,ETHUSD,0.000841
2020-05-19 16:00:00+08:00,ETHUSD,0.000372
2020-05-20 00:00:00+08:00,ETHUSD,0.001119
2020-05-20 08:00:00+08:00,ETHUSD,0.000641
2020-05-20 16:00:00+08:00,ETHUSD,0.000842
2020-05-21 00:00:00+08:00,ETHUSD,0.000648
2020-05-21 08:00:00+08:00,ETHUSD,0.000371
2020-05-21 16:00:00+08:00,ETHUSD,0.0001
2020-05-22 00:00:00+08:00,ETHUSD,0.0001
2020-05-22 08:00:00+08:00,ETHUSD,0.0001
2020-05-22 16:00:00+08:00,ETHUSD,0.0001
2020-05-23 00:00:00+08:00,ETHUSD,0.000526
2020-05-23 08:00:00+08:00,ETHUSD,0.000758
2020-05-23 16:00:00+08:00,ETHUSD,0.000866
2020-05-24 00:00:00+08:00,ETHUSD,0.000744
2020-05-24 08:00:00+08:00,ETHUSD,0.000149
2020-05-24 16:00:00+08:00,ETHUSD,0.000303
2020-05-25 00:00:00+08:00,ETHUSD,0.001036
2020-05-25 08:00:00+08:00,ETHUSD,0.000299
2020-05-25 16:00:00+08:00,ETHUSD,0.0001
2020-05-26 00:00:00+08:00,ETHUSD,0.000303
2020-05-26 08:00:00+08:00,ETHUSD,0.000663
2020-05-26 16:00:00+08:00,ETHUSD,0.000461
2020-05-27 00:00:00+08:00,ETHUSD,0.0001
2020-05-27 08:00:00+08:00,ETHUSD,0.0001
2020-05-27 16:00:00+08:00,ETHUSD,0.000576
2020-05-28 00:00:00+08:00,ETHUSD,0.001319
2020-05-28 08:00:00+08:00,ETHUSD,0.001499
2020-05-28 16:00:00+08:00,ETHUSD,0.001286
2020-05-29 00:00:00+08:00,ETHUSD,0.00055
2020-05-29 08:00:00+08:00,ETHUSD,0.001841
2020-05-29 16:00:00+08:00,ETHUSD,0.001764
2020-05-30 00:00:00+08:00,ETHUSD,0.000965
2020-05-30 08:00:00+08:00,ETHUSD,0.000602
2020-05-30 16:00:00+08:00,ETHUSD,0.000557
2020-05-31 00:00:00+08:00,ETHUSD,0.001115
2020-05-31 08:00:00+08:00,ETHUSD,0.000929
2020-05-31 16:00:00+08:00,ETHUSD,0.000327
2020-06-01 00:00:00+08:00,ETHUSD,0.000306
2020-06-01 08:00:00+08:00,ETHUSD,0.000814
2020-06-01 16:00:00+08:00,ETHUSD,0.000618
2020-06-02 00:00:00+08:00,ETHUSD,0.000972
2020-06-02 08:00:00+08:00,ETHUSD,0.000659
2020-06-02 16:00:00+08:00,ETHUSD,0.001911
2020-06-03 00:00:00+08:00,ETHUSD,0.001566
2020-06-03 08:00:00+08:00,ETHUSD,0.0001
2020-06-03 16:00:00+08:00,ETHUSD,0.0001
2020-06-04 00:00:00+08:00,ETHUSD,0.000582
2020-06-04 08:00:00+08:00,ETHUSD,0.000747
2020-06-04 16:00:00+08:00,ETHUSD,0.000714
2020-06-05 00:00:00+08:00,ETHUSD,0.000416
2020-06-05 08:00:00+08:00,ETHUSD,0.000313
2020-06-05 16:00:00+08:00,ETHUSD,0.000183
2020-06-06 00:00:00+08:00,ETHUSD,0.000783
2020-06-06 08:00:00+08:00,ETHUSD,0.000362
2020-06-06 16:00:00+08:00,ETHUSD,0.000235
2020-06-07 00:00:00+08:00,ETHUSD,0.00047
2020-06-07 08:00:00+08:00,ETHUSD,0.000721
2020-06-07 16:00:00+08:00,ETHUSD,0.000695
2020-06-08 00:00:00+08:00,ETHUSD,0.000166
2020-06-08 08:00:00+08:00,ETHUSD,0.0001
2020-06-08 16:00:00+08:00,ETHUSD,0.001028
2020-06-09 00:00:00+08:00,ETHUSD,0.001239
2020-06-09 08:00:00+08:00,ETHUSD,0.0001
2020-06-09 16:00:00+08:00,ETHUSD,0.000303
2020-06-10 00:00:00+08:00,ETHUSD,0.000552
2020-06-10 08:00:00+08:00,ETHUSD,0.000315
2020-06-10 16:00:00+08:00,ETHUSD,0.000395
2020-06-11 00:00:00+08:00,ETHUSD,0.000289
2020-06-11 08:00:00+08:00,ETHUSD,0.000186
2020-06-11 16:00:00+08:00,ETHUSD,0.001464
2020-06-12 00:00:00+08:00,ETHUSD,0.000829
2020-06-12 08:00:00+08:00,ETHUSD,0.000223
2020-06-12 16:00:00+08:00,ETHUSD,0.0001
2020-06-13 00:00:00+08:00,ETHUSD,0.00031
2020-06-13 08:00:00+08:00,ETHUSD,0.000243
2020-06-13 16:00:00+08:00,ETHUSD,0.0001
2020-06-14 00:00:00+08:00,ETHUSD,0.0001
2020-06-14 08:00:00+08:00,ETHUSD,0.0001
2020-06-14 16:00:00+08:00,ETHUSD,0.000508
2020-06-15 00:00:00+08:00,ETHUSD,0.00013
2020-06-15 08:00:00+08:00,ETHUSD,0.0001
2020-06-15 16:00:00+08:00,ETHUSD,0.000329
2020-06-16 00:00:00+08:00,ETHUSD,0.0001
2020-06-16 08:00:00+08:00,ETHUSD,0.0001
2020-06-16 16:00:00+08:00,ETHUSD,0.000619
2020-06-17 00:00:00+08:00,ETHUSD,0.000868
2020-06-17 08:00:00+08:00,ETHUSD,0.000409
2020-06-17 16:00:00+08:00,ETHUSD,0.000327
2020-06-18 00:00:00+08:00,ETHUSD,0.000539
2020-06-18 08:00:00+08:00,ETHUSD,0.00047
2020-06-18 16:00:00+08:00,ETHUSD,0.000334
2020-06-19 00:00:00+08:00,ETHUSD,0.00068
2020-06-19 08:00:00+08:00,ETHUSD,0.000222
2020-06-19 16:00:00+08:00,ETHUSD,0.0001
2020-06-20 00:00:00+08:00,ETHUSD,0.0001
2020-06-20 08:00:00+08:00,ETHUSD,0.000327
2020-06-20 16:00:00+08:00,ETHUSD,0.000276
2020-06-21 00:00:00+08:00,ETHUSD,0.0001
2020-06-21 08:00:00+08:00,ETHUSD,0.0001
2020-06-21 16:00:00+08:00,ETHUSD,0.000108
2020-06-22 00:00:00+08:00,ETHUSD,0.000949
2020-06-22 08:00:00+08:00,ETHUSD,0.000604
2020-06-22 16:00:00+08:00,ETHUSD,0.0001
2020-06-23 00:00:00+08:00,ETHUSD,0.001233
2020-06-23 08:00:00+08:00,ETHUSD,0.00083
2020-06-23 16:00:00+08:00,ETHUSD,0.000423
2020-06-24 00:00:00+08:00,ETHUSD,0.000112
2020-06-24 08:00:00+08:00,ETHUSD,0.0001
2020-06-24 16:00:00+08:00,ETHUSD,0.000335
2020-06-25 00:00:00+08:00,ETHUSD,0.000161
2020-06-25 08:00:00+08:00,ETHUSD,0.0001
2020-06-25 16:00:00+08:00,ETHUSD,0.0001
2020-06-26 00:00:00+08:00,ETHUSD,0.0001
2020-06-26 08:00:00+08:00,ETHUSD,0.0001
2020-06-26 16:00:00+08:00,ETHUSD,0.0001
2020-06-27 00:00:00+08:00,ETHUSD,0.0001
2020-06-27 08:00:00+08:00,ETHUSD,0.0001
2020-06-27 16:00:00+08:00,ETHUSD,0.0001
2020-06-28 00:00:00+08:00,ETHUSD,0.000204
2020-06-28 08:00:00+08:00,ETHUSD,0.0001
2020-06-28 16:00:00+08:00,ETHUSD,0.0001
2020-06-29 00:00:00+08:00,ETHUSD,0.00021
2020-06-29 08:00:00+08:00,ETHUSD,0.000526
2020-06-29 16:00:00+08:00,ETHUSD,0.000442
2020-06-30 00:00:00+08:00,ETHUSD,0.0001
2020-06-30 08:00:00+08:00,ETHUSD,0.0001
2020-06-30 16:00:00+08:00,ETHUSD,0.000429
2020-07-01 00:00:00+08:00,ETHUSD,0.000539
2020-07-01 08:00:00+08:00,ETHUSD,0.0001
2020-07-01 16:00:00+08:00,ETHUSD,0.0001
2020-07-02 00:00:00+08:00,ETHUSD,0.000552
2020-07-02 08:00:00+08:00,ETHUSD,0.000925
2020-07-02 16:00:00+08:00,ETHUSD,0.000562
2020-07-03 00:00:00+08:00,ETHUSD,0.0001
2020-07-03 08:00:00+08:00,ETHUSD,0.0001
2020-07-03 16:00:00+08:00,ETHUSD,0.0001
2020-07-04 00:00:00+08:00,ETHUSD,0.0001
2020-07-04 08:00:00+08:00,ETHUSD,0.0001
2020-07-04 16:00:00+08:00,ETHUSD,0.0001
2020-07-05 00:00:00+08:00,ETHUSD,0.0001
2020-07-05 08:00:00+08:00,ETHUSD,0.000178
2020-07-05 16:00:00+08:00,ETHUSD,0.000597
2020-07-06 00:00:00+08:00,ETHUSD,0.0001
2020-07-06 08:00:00+08:00,ETHUSD,0.0001
2020-07-06 16:00:00+08:00,ETHUSD,0.000481
2020-07-07 00:00:00+08:00,ETHUSD,0.0011
2020-07-07 08:00:00+08:00,ETHUSD,0.000488
2020-07-07 16:00:00+08:00,ETHUSD,0.00042
2020-07-08 00:00:00+08:00,ETHUSD,0.000321
2020-07-08 08:00:00+08:00,ETHUSD,0.0001
2020-07-08 16:00:00+08:00,ETHUSD,0.00029
2020-07-09 00:00:00+08:00,ETHUSD,0.000627
2020-07-09 08:00:00+08:00,ETHUSD,0.000674
2020-07-09 16:00:00+08:00,ETHUSD,0.000903
2020-07-10 00:00:00+08:00,ETHUSD,0.00056
2020-07-10 08:00:00+08:00,ETHUSD,0.000314
2020-07-10 16:00:00+08:00,ETHUSD,0.000226
2020-07-11 00:00:00+08:00,ETHUSD,0.000894
2020-07-11 08:00:00+08:00,ETHUSD,0.000437
2020-07-11 16:00:00+08:00,ETHUSD,0.000352
2020-07-12 00:00:00+08:00,ETHUSD,0.000103
2020-07-12 08:00:00+08:00,ETHUSD,0.0001
2020-07-12 16:00:00+08:00,ETHUSD,0.0001
2020-07-13 00:00:00+08:00,ETHUSD,0.00017
2020-07-13 08:00:00+08:00,ETHUSD,0.0001
2020-07-13 16:00:00+08:00,ETHUSD,0.000385
2020-07-14 00:00:00+08:00,ETHUSD,0.000588
2020-07-14 08:00:00+08:00,ETHUSD,0.000833
2020-07-14 16:00:00+08:00,ETHUSD,0.000177
2020-07-15 00:00:00+08:00,ETHUSD,0.0001
2020-07-15 08:00:00+08:00,ETHUSD,0.000289
2020-07-15 16:00:00+08:00,ETHUSD,0.000477
2020-07-16 00:00:00+08:00,ETHUSD,0.000206
2020-07-16 08:00:00+08:00,ETHUSD,0.0001
2020-07-16 16:00:00+08:00,ETHUSD,0.000137
2020-07-17 00:00:00+08:00,ETHUSD,0.0001
2020-07-17 08:00:00+08:00,ETHUSD,0.0001
2020-07-17 16:00:00+08:00,ETHUSD,0.0001
2020-07-18 00:00:00+08:00,ETHUSD,0.000658
2020-07-18 08:00:00+08:00,ETHUSD,0.0001
